#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Travis"",""last_name"":""Nilest""},""data"":{""id"":8788,""name"":""Dasani_Water_Cold_1"",""measurement_type"":""take a smell"",""started_at"":""2023-03-31T19:50:52.058Z"",""stopped_at"":""2023-03-31T19:54:10.337Z"",""connection_type"":""usb"",""measurement_size"":""43"",""measurement_duration"":198,""fan_state"":3,""comment"":null,""device_info"":{""id"":754,""mac_address"":""10:97:bd:36:79:14"",""serial_number"":""SI2205-1474"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":2430,""detector_position"":""X1"",""detector"":{""id"":2421,""batch_id"":""0000018"",""slot_id"":""10"",""production_detector_id"":""00126"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2431,""detector_position"":""X2"",""detector"":{""id"":2424,""batch_id"":""0000019"",""slot_id"":""01"",""production_detector_id"":""00228"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2432,""detector_position"":""X3"",""detector"":{""id"":2422,""batch_id"":""0000020"",""slot_id"":""08"",""production_detector_id"":""00048"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2433,""detector_position"":""X4"",""detector"":{""id"":2423,""batch_id"":""0000021"",""slot_id"":""01"",""production_detector_id"":""00089"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":1826,""category"":""Food and Beverage"",""is_public"":false,""name"":""Water"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":null,""parent_substance"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":{""id"":337,""name"":""Conference Room"",""is_public"":false,""description"":""71 fahrenheit (on thermostat)"",""indoor_outdoor"":""indoor""}}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-03-31T19:50:53.688Z,26160.2,26165.5,1796.6,1796.0,1796.2,1140.1,1139.8,1139.9,7666.4,7665.8,7666.2,1486.1,1486.6,1486.9,4358.5,4358.6,113471.6,113397.4,16479.5,16473.6,16469.4,2818.8,2816.0,2814.4,1345.7,1345.6,1345.7,2338.7,2338.6,2339.6,15326.8,15325.9,22526.9,22529.1,3814.6,3814.4,3814.7,2238.4,2237.3,2237.2,4677.4,4678.3,4677.4,2402.4,2401.9,2402.6,79112.1,79118.9,5266.3,5267.5,1584.3,1583.2,1583.0,4153.7,4153.8,4154.4,1318.7,1318.1,1318.3,1650.2,1649.7,1650.3,4625.8,4625.0,35.230000,26.879999
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-03-31T19:51:17.852Z,26200.4,26198.3,1795.9,1795.4,1795.7,1144.7,1144.4,1144.5,7669.2,7669.0,7669.0,1502.0,1501.9,1502.6,4355.0,4355.1,113408.6,113417.6,16499.7,16485.9,16491.6,2823.4,2821.3,2820.0,1348.1,1347.8,1348.0,2341.8,2341.5,2341.7,15327.2,15328.8,22534.3,22530.9,3821.3,3820.6,3820.5,2243.2,2242.5,2243.2,4688.6,4687.7,4688.4,2410.9,2410.7,2411.1,79175.8,79193.3,5263.1,5264.2,1591.6,1590.6,1590.5,4154.9,4154.5,4154.5,1320.9,1320.2,1320.3,1653.5,1653.7,1654.4,4630.9,4629.1,36.189999,26.910000
2023-03-31T19:51:20.221Z,26205.9,26206.7,1796.2,1795.6,1795.9,1145.1,1144.8,1145.0,7667.9,7667.8,7668.1,1501.8,1501.6,1502.3,4354.1,4353.9,113390.6,113424.9,16503.3,16498.4,16498.4,2825.2,2822.4,2821.3,1348.5,1348.2,1348.2,2341.4,2342.2,2342.0,15329.5,15327.8,22514.3,22517.8,3820.8,3820.5,3820.7,2244.0,2243.1,2243.1,4689.8,4687.7,4687.8,2410.8,2410.5,2410.7,79175.1,79189.0,5262.8,5261.2,1591.6,1590.6,1590.5,4154.4,4154.2,4154.7,1321.0,1320.3,1320.6,1654.1,1653.7,1654.3,4629.5,4628.4,36.049999,26.930000
2023-03-31T19:51:22.617Z,26196.9,26195.3,1795.5,1795.1,1795.4,1145.3,1145.0,1145.1,7666.3,7666.3,7666.2,1500.5,1500.6,1501.7,4353.4,4353.3,113380.9,113391.9,16499.1,16502.7,16488.4,2824.6,2822.1,2820.8,1348.0,1347.8,1347.7,2339.9,2340.1,2340.8,15323.3,15326.1,22502.4,22509.5,3816.3,3816.4,3816.4,2244.0,2243.1,2243.3,4684.7,4683.8,4683.7,2407.7,2407.8,2408.3,79109.1,79120.9,5263.4,5263.6,1591.5,1590.4,1590.6,4153.2,4153.7,4154.4,1320.9,1320.2,1320.1,1654.2,1653.7,1654.3,4627.6,4626.7,36.080002,26.940001
2023-03-31T19:51:25.013Z,26190.6,26194.0,1795.9,1795.3,1795.5,1145.3,1145.0,1145.2,7666.2,7665.8,7666.6,1500.2,1500.3,1500.6,4353.3,4352.7,113538.7,113476.5,16508.8,16500.5,16505.1,2825.6,2822.7,2821.3,1348.1,1347.8,1348.1,2341.1,2340.6,2340.9,15324.2,15323.9,22509.6,22498.4,3816.6,3817.0,3817.7,2244.7,2243.9,2244.1,4684.7,4683.7,4683.0,2407.8,2407.6,2408.2,79133.7,79140.4,5262.1,5262.9,1590.9,1590.2,1590.1,4152.3,4151.6,4151.6,1320.8,1320.3,1320.2,1654.6,1654.3,1654.9,4628.9,4628.6,36.439999,26.910000
2023-03-31T19:51:27.409Z,26194.5,26196.3,1795.4,1795.0,1794.9,1145.3,1145.1,1145.3,7664.2,7665.3,7665.4,1500.2,1500.1,1500.8,4352.0,4352.1,113479.5,113425.0,16514.9,16507.8,16508.7,2826.0,2823.7,2822.0,1348.3,1348.2,1348.3,2340.8,2341.5,2342.0,15322.1,15325.1,22513.8,22508.9,3816.2,3816.6,3815.5,2244.6,2243.8,2243.9,4681.8,4681.4,4681.2,2406.4,2406.5,2407.2,79109.9,79079.3,5260.8,5261.3,1591.3,1590.4,1590.1,4151.5,4152.0,4152.4,1320.8,1320.3,1320.4,1654.9,1654.4,1654.4,4627.3,4626.2,36.669998,26.940001
2023-03-31T19:51:29.805Z,26202.6,26202.3,1795.4,1794.8,1795.1,1145.5,1145.3,1145.5,7665.1,7664.8,7664.4,1500.4,1500.3,1501.0,4351.2,4351.6,113354.4,113373.3,16509.8,16506.3,16505.6,2827.0,2824.7,2823.0,1348.5,1348.3,1348.3,2341.8,2341.3,2342.2,15334.4,15332.7,22517.5,22516.2,3815.2,3815.1,3815.0,2245.2,2244.3,2244.3,4682.4,4680.8,4681.0,2405.9,2405.5,2406.2,79116.3,79101.0,5260.6,5260.7,1590.8,1589.7,1589.8,4149.8,4150.3,4150.2,1321.0,1320.4,1320.5,1654.6,1654.2,1655.2,4627.6,4627.3,36.970001,26.930000
2023-03-31T19:51:32.201Z,26201.0,26198.1,1795.1,1794.6,1794.7,1145.5,1145.0,1145.2,7662.8,7664.6,7665.9,1500.3,1500.4,1500.7,4350.6,4350.6,113447.4,113512.1,16510.5,16514.1,16504.8,2825.7,2822.7,2821.8,1348.4,1348.3,1348.4,2342.0,2341.7,2341.3,15336.8,15338.4,22523.8,22528.5,3815.1,3815.5,3814.8,2245.4,2244.3,2244.5,4681.5,4679.4,4680.0,2405.6,2405.4,2405.3,79110.6,79125.2,5259.8,5259.8,1590.8,1589.8,1589.5,4150.3,4150.5,4150.7,1321.0,1320.1,1320.4,1654.6,1653.8,1654.8,4629.7,4628.7,37.169998,26.959999
2023-03-31T19:51:34.596Z,26197.4,26195.0,1795.0,1794.5,1794.6,1145.8,1145.5,1145.7,7664.2,7663.3,7663.0,1500.6,1500.7,1501.1,4350.2,4350.2,113365.4,113392.0,16506.3,16507.0,16498.6,2826.5,2823.9,2822.7,1348.9,1348.8,1348.9,2341.9,2341.9,2342.2,15337.5,15336.1,22523.5,22510.6,3816.9,3816.2,3816.6,2246.2,2245.2,2245.5,4682.7,4680.9,4679.8,2407.1,2406.6,2406.6,79105.6,79125.0,5259.1,5259.5,1591.5,1590.3,1590.6,4151.2,4151.4,4151.9,1321.3,1320.8,1320.9,1654.0,1653.8,1654.8,4629.8,4628.3,37.380001,26.940001
2023-03-31T19:51:36.993Z,26190.2,26203.0,1795.4,1794.7,1794.9,1146.0,1145.8,1146.0,7662.8,7661.7,7662.3,1500.3,1500.7,1501.2,4350.2,4350.1,113371.1,113345.4,16506.4,16510.6,16504.4,2827.0,2824.4,2823.4,1349.2,1348.9,1349.0,2342.5,2342.7,2343.1,15333.8,15332.9,22521.4,22523.8,3818.1,3818.4,3817.8,2246.0,2245.1,2245.0,4684.2,4682.5,4682.3,2408.6,2408.4,2408.9,79092.3,79072.2,5259.4,5259.2,1591.3,1590.3,1590.5,4150.7,4150.3,4150.4,1321.3,1320.1,1320.1,1654.5,1654.6,1654.8,4628.9,4629.0,37.320000,26.959999
2023-03-31T19:51:39.389Z,26206.4,26206.2,1795.4,1795.2,1795.3,1146.2,1145.8,1145.9,7662.3,7661.3,7662.3,1501.3,1501.4,1501.6,4349.3,4349.3,113383.4,113410.8,16504.0,16505.6,16500.2,2826.6,2824.2,2822.7,1349.3,1349.2,1349.2,2341.7,2341.9,2342.1,15333.7,15332.6,22510.3,22510.8,3818.4,3817.8,3817.8,2246.6,2245.9,2245.5,4685.1,4682.3,4682.6,2407.8,2407.2,2408.0,79137.1,79096.8,5258.8,5258.0,1591.6,1590.5,1590.4,4150.9,4150.2,4150.5,1320.6,1320.0,1320.0,1654.8,1653.8,1654.4,4628.8,4627.9,37.180000,26.969999
2023-03-31T19:51:41.785Z,26201.3,26200.8,1795.4,1795.1,1795.4,1146.6,1146.3,1146.5,7663.2,7661.8,7661.8,1500.5,1500.2,1501.3,4348.8,4348.7,113437.4,113471.7,16519.5,16515.7,16512.5,2827.7,2825.1,2824.1,1349.5,1349.4,1349.5,2342.7,2342.6,2343.2,15339.6,15334.0,22513.7,22512.3,3819.2,3819.5,3819.6,2246.7,2245.8,2246.1,4682.9,4681.6,4682.2,2408.5,2408.1,2408.5,79100.5,79098.0,5258.9,5258.1,1592.0,1590.9,1591.0,4149.6,4149.3,4150.1,1320.7,1320.2,1320.2,1655.0,1654.8,1655.1,4629.7,4628.9,37.090000,26.959999
2023-03-31T19:51:44.181Z,26209.5,26203.4,1795.4,1794.7,1794.9,1146.5,1146.3,1146.4,7661.5,7661.4,7662.8,1500.6,1500.3,1500.5,4348.2,4348.2,113399.5,113357.7,16526.7,16518.0,16514.1,2828.5,2826.5,2824.5,1349.7,1349.5,1349.6,2342.8,2342.6,2342.8,15338.9,15337.1,22523.7,22522.4,3819.4,3818.9,3818.7,2248.1,2247.0,2247.4,4687.0,4686.7,4685.4,2409.9,2409.8,2410.2,79100.1,79129.5,5259.8,5260.1,1592.3,1591.4,1591.6,4150.3,4148.9,4149.6,1321.1,1320.7,1320.9,1655.8,1655.4,1655.8,4629.2,4629.1,37.080002,26.980000
2023-03-31T19:51:46.576Z,26206.4,26206.1,1795.6,1795.1,1795.5,1146.9,1147.0,1146.9,7664.6,7665.8,7664.6,1501.7,1501.6,1502.2,4349.1,4348.8,113477.4,113489.4,16536.9,16531.6,16528.7,2829.9,2826.9,2824.7,1350.5,1350.1,1350.5,2343.3,2343.8,2344.0,15343.6,15343.1,22524.7,22526.3,3821.7,3822.1,3822.1,2249.1,2248.1,2248.2,4689.5,4688.3,4688.2,2411.6,2411.4,2411.9,79152.8,79134.6,5259.6,5260.2,1593.6,1592.5,1592.9,4150.9,4150.7,4152.0,1321.6,1320.7,1320.8,1655.9,1655.6,1656.5,4629.7,4629.0,37.310001,26.980000
2023-03-31T19:51:48.973Z,26215.7,26216.3,1796.2,1795.6,1795.8,1147.8,1147.6,1147.6,7666.2,7665.6,7665.4,1502.7,1502.7,1503.2,4349.2,4348.8,113449.2,113422.1,16534.3,16524.6,16530.5,2829.3,2827.1,2825.1,1351.0,1350.8,1350.7,2344.3,2344.4,2344.7,15332.5,15335.2,22528.6,22531.3,3825.6,3825.6,3825.4,2249.4,2248.2,2248.3,4693.2,4691.6,4691.0,2413.4,2413.8,2413.4,79131.8,79138.2,5260.6,5260.6,1594.4,1593.4,1593.4,4151.8,4151.3,4151.8,1321.8,1321.2,1321.6,1656.3,1655.9,1656.1,4630.7,4631.3,37.139999,27.000000
2023-03-31T19:51:51.368Z,26201.6,26200.1,1796.1,1795.5,1795.9,1148.3,1147.9,1148.1,7664.9,7664.9,7665.0,1501.8,1501.8,1502.6,4348.5,4348.2,113433.4,113459.2,16536.9,16524.4,16530.1,2827.9,2825.8,2824.9,1351.0,1350.6,1350.8,2343.7,2344.1,2343.9,15344.8,15338.9,22528.6,22529.1,3824.8,3824.7,3825.1,2249.2,2248.2,2248.5,4690.0,4688.0,4686.9,2411.9,2412.7,2412.4,79096.2,79113.7,5257.5,5259.0,1594.4,1593.1,1593.1,4149.9,4150.5,4151.2,1321.6,1320.7,1321.1,1655.4,1655.2,1655.4,4630.6,4630.2,36.740002,26.980000
2023-03-31T19:51:53.765Z,26204.6,26204.2,1795.8,1795.5,1795.5,1148.1,1147.9,1147.9,7662.8,7662.6,7662.4,1501.4,1501.7,1501.8,4347.5,4347.2,113348.2,113385.7,16538.3,16525.5,16526.3,2829.1,2826.7,2825.1,1350.3,1350.1,1350.2,2343.8,2343.5,2343.9,15339.5,15338.6,22521.5,22528.4,3822.0,3822.5,3821.9,2248.7,2248.0,2248.0,4683.7,4681.6,4682.4,2409.1,2409.0,2409.2,79128.2,79142.7,5258.8,5256.8,1593.1,1592.1,1592.0,4149.0,4149.5,4149.3,1321.3,1320.7,1320.8,1655.3,1654.8,1655.5,4629.0,4627.6,36.570000,26.980000
2023-03-31T19:51:56.161Z,26197.8,26200.4,1795.3,1794.7,1794.8,1147.8,1147.6,1147.6,7661.6,7660.2,7660.4,1501.2,1500.9,1501.8,4346.7,4346.2,113432.7,113467.9,16529.3,16533.1,16527.7,2829.7,2826.7,2825.4,1350.3,1350.1,1350.0,2343.4,2342.9,2342.9,15338.6,15338.7,22529.4,22527.7,3820.4,3819.8,3819.8,2248.9,2247.9,2248.0,4681.9,4681.0,4680.4,2407.2,2406.9,2407.4,79074.2,79079.6,5257.9,5257.4,1593.2,1592.6,1592.4,4148.9,4149.1,4149.6,1321.2,1320.5,1320.6,1655.8,1655.3,1655.4,4630.3,4629.5,36.860001,27.010000
2023-03-31T19:51:58.557Z,26204.5,26204.5,1795.4,1795.0,1795.3,1147.7,1147.5,1147.5,7661.3,7660.9,7661.3,1501.0,1501.4,1501.5,4346.0,4345.9,113315.2,113343.0,16523.9,16519.7,16519.8,2829.7,2826.6,2825.6,1350.2,1350.0,1350.1,2342.8,2342.8,2343.2,15344.3,15345.1,22511.0,22504.4,3820.5,3820.6,3821.2,2248.8,2247.7,2247.7,4683.2,4682.8,4682.5,2407.0,2406.8,2407.6,79054.9,79090.5,5258.5,5256.5,1592.8,1591.4,1591.9,4148.1,4148.2,4148.4,1321.4,1320.9,1321.0,1655.3,1655.2,1655.5,4628.7,4630.7,37.110001,26.980000
2023-03-31T19:52:00.953Z,26204.3,26205.4,1795.6,1795.1,1795.4,1147.9,1147.5,1147.5,7660.5,7659.8,7660.0,1501.6,1501.8,1502.1,4345.5,4345.2,113359.5,113221.6,16524.9,16519.3,16523.9,2829.2,2826.0,2825.5,1350.1,1349.9,1349.9,2343.3,2343.4,2343.9,15341.2,15340.2,22522.5,22530.0,3821.7,3821.4,3821.9,2248.1,2247.1,2247.4,4685.2,4683.6,4684.6,2407.3,2407.2,2407.3,79025.1,79021.7,5257.3,5256.7,1592.5,1591.5,1591.6,4147.5,4148.1,4148.1,1321.0,1320.3,1320.4,1655.2,1655.1,1655.3,4631.1,4631.4,37.090000,27.010000
