#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Travis"",""last_name"":""Nilest""},""data"":{""id"":8804,""name"":""CocaCola_Cold_1"",""measurement_type"":""take a smell"",""started_at"":""2023-03-31T20:33:17.176Z"",""stopped_at"":""2023-03-31T20:36:38.686Z"",""connection_type"":""usb"",""measurement_size"":""43"",""measurement_duration"":201,""fan_state"":3,""comment"":null,""device_info"":{""id"":754,""mac_address"":""10:97:bd:36:79:14"",""serial_number"":""SI2205-1474"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":2430,""detector_position"":""X1"",""detector"":{""id"":2421,""batch_id"":""0000018"",""slot_id"":""10"",""production_detector_id"":""00126"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2431,""detector_position"":""X2"",""detector"":{""id"":2424,""batch_id"":""0000019"",""slot_id"":""01"",""production_detector_id"":""00228"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2432,""detector_position"":""X3"",""detector"":{""id"":2422,""batch_id"":""0000020"",""slot_id"":""08"",""production_detector_id"":""00048"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2433,""detector_position"":""X4"",""detector"":{""id"":2423,""batch_id"":""0000021"",""slot_id"":""01"",""production_detector_id"":""00089"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":1829,""category"":""Food and Beverage"",""is_public"":false,""name"":""Soda"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":null,""parent_substance"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":{""id"":337,""name"":""Conference Room"",""is_public"":false,""description"":""71 fahrenheit (on thermostat)"",""indoor_outdoor"":""indoor""}}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-03-31T20:33:19.640Z,24814.9,24811.3,1662.9,1662.7,1662.7,1062.3,1062.1,1062.1,6506.2,6505.3,6504.9,1341.5,1341.4,1341.7,3843.9,3843.9,105178.2,105201.4,14599.9,14591.7,14590.5,2600.9,2598.9,2597.5,1260.0,1259.8,1259.9,2189.9,2189.8,2190.7,14587.6,14587.3,21145.7,21129.0,3608.1,3607.8,3607.8,2110.0,2109.3,2109.5,4152.0,4151.0,4150.2,2166.9,2166.7,2167.5,72176.0,72148.5,4735.8,4735.3,1457.6,1456.5,1456.5,3606.5,3606.7,3606.8,1249.3,1248.6,1248.5,1594.4,1593.9,1594.4,4413.1,4412.8,31.080000,29.160000
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-03-31T20:33:43.760Z,24823.3,24822.1,1664.5,1664.2,1664.3,1065.2,1064.9,1065.1,6522.6,6523.2,6523.1,1345.2,1345.7,1346.1,3846.4,3846.4,105229.6,105209.4,14624.6,14619.0,14619.9,2607.0,2604.1,2603.5,1264.1,1263.8,1264.0,2194.1,2194.4,2194.6,14595.9,14595.7,21198.3,21188.0,3609.8,3609.5,3610.3,2115.1,2114.3,2114.6,4168.9,4167.1,4166.9,2170.1,2170.1,2170.3,72274.8,72304.8,4739.2,4739.2,1462.5,1461.5,1461.7,3615.7,3616.1,3616.5,1251.7,1250.9,1250.8,1596.3,1596.1,1596.8,4415.2,4413.8,33.820000,29.160000
2023-03-31T20:33:46.172Z,24820.7,24820.2,1664.7,1664.3,1664.5,1065.3,1064.8,1065.3,6523.5,6523.0,6522.4,1345.5,1345.8,1346.6,3846.2,3846.4,105251.9,105329.7,14622.6,14617.5,14617.9,2607.1,2604.3,2603.2,1264.3,1264.1,1264.3,2194.5,2194.6,2194.6,14595.1,14596.0,21187.2,21189.3,3613.7,3613.1,3612.7,2115.7,2114.8,2115.0,4174.0,4173.3,4171.9,2172.7,2172.6,2173.1,72295.6,72313.2,4740.6,4740.5,1463.0,1461.8,1461.8,3616.7,3616.3,3616.3,1251.8,1251.0,1251.3,1595.7,1595.6,1595.9,4412.6,4413.0,33.490002,29.160000
2023-03-31T20:33:48.611Z,24817.8,24817.5,1665.1,1664.4,1664.5,1065.5,1065.1,1065.5,6523.0,6523.4,6523.2,1345.4,1345.1,1345.7,3846.6,3846.2,105245.1,105194.6,14633.1,14629.5,14623.3,2606.0,2603.3,2602.4,1264.7,1264.6,1264.7,2195.7,2195.5,2195.8,14588.9,14589.5,21195.0,21191.3,3618.6,3618.7,3619.2,2116.2,2115.4,2115.6,4180.4,4179.3,4179.6,2175.8,2176.1,2176.3,72340.1,72355.1,4741.8,4741.5,1462.6,1461.8,1461.6,3616.8,3616.2,3616.9,1251.5,1250.8,1251.0,1595.5,1595.2,1596.2,4414.1,4413.2,33.150002,29.150000
2023-03-31T20:33:50.995Z,24817.7,24817.2,1665.5,1664.4,1665.0,1065.6,1065.4,1065.7,6522.4,6521.5,6521.8,1345.4,1345.3,1345.8,3845.7,3845.9,105304.4,105287.2,14626.8,14629.9,14616.2,2605.1,2603.0,2601.4,1264.6,1264.4,1264.6,2194.7,2195.3,2195.5,14593.6,14593.1,21183.4,21186.8,3619.8,3619.6,3619.4,2115.5,2114.8,2115.0,4178.3,4176.5,4176.4,2176.4,2175.8,2176.1,72314.0,72297.7,4738.8,4739.9,1462.3,1461.5,1461.2,3615.8,3615.6,3615.6,1251.6,1250.9,1250.9,1596.5,1595.8,1596.2,4412.4,4413.6,32.500000,29.129999
2023-03-31T20:33:53.424Z,24810.7,24813.0,1664.7,1664.3,1664.4,1065.6,1065.2,1065.5,6520.0,6520.7,6520.5,1345.1,1345.2,1345.5,3845.6,3846.1,105308.2,105259.7,14628.2,14619.3,14618.3,2605.4,2602.9,2601.5,1264.3,1264.3,1264.4,2194.4,2195.1,2194.7,14591.8,14589.5,21189.1,21185.7,3618.8,3618.5,3618.5,2115.7,2114.8,2115.1,4174.2,4173.1,4173.8,2175.1,2175.2,2175.4,72312.3,72343.1,4738.5,4738.4,1463.0,1461.9,1461.8,3616.2,3616.1,3616.3,1251.0,1250.5,1250.9,1595.9,1596.0,1596.8,4414.8,4415.2,32.230000,29.150000
2023-03-31T20:33:55.820Z,24819.1,24818.1,1665.0,1664.4,1664.6,1065.8,1065.4,1065.6,6520.9,6520.4,6520.0,1345.0,1345.2,1345.5,3845.8,3845.9,105263.8,105324.6,14627.7,14619.9,14616.3,2605.6,2603.0,2601.8,1264.7,1264.5,1264.5,2195.0,2195.0,2195.8,14589.9,14590.8,21194.8,21185.8,3622.1,3621.2,3621.3,2116.4,2115.3,2115.5,4178.7,4177.7,4177.9,2177.5,2177.4,2177.7,72342.4,72305.3,4738.7,4739.7,1462.4,1461.2,1461.2,3615.2,3614.7,3615.4,1251.3,1250.8,1251.0,1595.3,1595.1,1595.6,4416.2,4416.9,32.419998,29.129999
2023-03-31T20:33:58.231Z,24821.2,24821.9,1664.6,1664.4,1664.4,1065.5,1065.4,1065.5,6518.8,6518.3,6518.0,1344.9,1344.7,1345.2,3845.2,3845.1,105227.2,105313.2,14614.5,14611.2,14601.1,2604.2,2602.2,2601.5,1264.4,1264.0,1264.1,2194.6,2194.4,2194.7,14592.4,14592.3,21190.8,21183.1,3620.3,3621.1,3621.7,2115.7,2115.0,2115.3,4176.7,4176.9,4176.9,2176.9,2177.0,2177.2,72277.1,72263.4,4739.0,4738.8,1461.7,1461.1,1461.1,3615.9,3615.4,3616.8,1251.2,1250.8,1250.7,1595.7,1596.3,1596.6,4414.5,4414.7,32.150002,29.120001
2023-03-31T20:34:00.644Z,24815.5,24822.4,1664.2,1664.0,1664.1,1065.3,1065.0,1065.2,6519.0,6517.8,6518.9,1344.6,1344.8,1344.8,3845.0,3845.3,105298.2,105241.7,14628.1,14623.0,14608.6,2604.2,2602.1,2601.8,1264.7,1264.5,1264.6,2195.4,2195.4,2195.3,14591.3,14591.1,21179.7,21187.6,3623.6,3623.4,3623.1,2116.2,2115.5,2115.6,4181.2,4179.9,4179.5,2178.8,2178.6,2178.9,72333.9,72339.0,4740.6,4738.0,1462.7,1461.8,1461.8,3615.2,3615.3,3616.3,1251.7,1250.9,1251.1,1596.4,1596.2,1595.9,4416.5,4416.6,32.369999,29.129999
2023-03-31T20:34:03.055Z,24818.9,24819.7,1664.1,1663.6,1663.8,1065.6,1065.4,1065.7,6518.4,6518.0,6518.5,1344.8,1344.6,1345.5,3845.0,3844.9,105394.8,105345.7,14613.7,14616.8,14609.3,2605.1,2602.1,2600.3,1264.3,1264.2,1264.2,2194.7,2194.2,2194.8,14595.5,14593.5,21175.5,21181.8,3622.0,3621.5,3622.0,2115.6,2114.8,2115.0,4176.0,4175.3,4175.5,2177.4,2177.4,2177.9,72320.5,72316.4,4739.1,4737.4,1462.0,1461.2,1461.0,3614.7,3614.8,3615.3,1251.6,1250.9,1251.0,1595.9,1595.5,1595.9,4417.6,4417.2,32.209999,29.160000
2023-03-31T20:34:05.468Z,24822.1,24811.5,1664.3,1663.8,1664.1,1065.5,1065.2,1065.5,6518.4,6518.5,6519.2,1344.5,1344.8,1345.0,3844.6,3844.6,105274.4,105267.9,14618.7,14604.3,14605.9,2605.1,2602.8,2601.7,1264.3,1264.0,1264.1,2194.2,2193.8,2194.7,14590.4,14588.5,21155.7,21168.9,3620.4,3620.4,3620.6,2115.5,2114.8,2114.9,4174.9,4173.9,4173.5,2176.0,2176.2,2176.9,72283.1,72289.8,4738.6,4738.4,1462.1,1460.9,1461.1,3616.2,3615.9,3615.8,1251.4,1251.0,1250.7,1595.9,1595.8,1595.7,4414.8,4414.3,32.310001,29.100000
2023-03-31T20:34:07.880Z,24823.8,24825.2,1664.1,1663.5,1663.8,1065.4,1065.1,1065.4,6517.8,6518.1,6517.9,1344.4,1344.4,1344.4,3844.2,3844.1,105239.5,105322.0,14621.7,14612.5,14607.4,2605.7,2603.0,2602.3,1264.4,1264.0,1264.2,2194.4,2194.4,2194.4,14592.5,14587.4,21157.0,21167.3,3619.9,3620.6,3620.0,2115.7,2115.3,2115.5,4175.0,4174.1,4174.4,2177.2,2176.9,2177.1,72314.2,72315.8,4738.6,4739.6,1462.8,1461.7,1461.2,3616.2,3615.8,3616.5,1251.9,1251.1,1251.5,1597.0,1596.3,1597.2,4414.1,4414.0,32.689999,29.120001
2023-03-31T20:34:10.291Z,24828.5,24827.3,1664.6,1664.2,1664.6,1065.9,1065.8,1065.7,6520.2,6520.1,6520.1,1345.2,1345.4,1345.7,3844.7,3844.8,105276.2,105255.8,14615.8,14608.6,14606.8,2605.4,2603.3,2602.0,1264.4,1264.3,1264.4,2193.9,2193.6,2193.8,14591.9,14591.9,21174.5,21191.0,3622.1,3621.1,3621.8,2116.0,2115.1,2115.6,4175.1,4174.0,4174.7,2177.5,2177.6,2177.6,72332.7,72315.4,4738.5,4738.2,1462.6,1461.6,1461.5,3615.7,3615.8,3616.2,1251.8,1251.3,1251.5,1596.5,1596.3,1596.7,4415.4,4415.6,32.919998,29.129999
2023-03-31T20:34:12.704Z,24818.4,24820.1,1664.3,1663.9,1663.9,1065.5,1065.3,1065.4,6518.8,6518.5,6517.2,1344.5,1345.1,1345.3,3844.1,3844.0,105405.7,105379.6,14620.2,14616.9,14616.5,2605.3,2602.8,2601.9,1264.4,1264.3,1264.5,2194.1,2193.9,2194.3,14593.6,14593.8,21171.2,21174.4,3622.6,3621.9,3622.0,2116.8,2115.6,2115.9,4178.7,4178.3,4178.9,2177.9,2177.7,2178.0,72319.8,72321.8,4739.5,4739.5,1462.4,1461.2,1461.2,3615.6,3615.7,3615.8,1251.7,1251.2,1251.0,1596.3,1596.3,1596.6,4414.5,4413.3,32.700001,29.129999
2023-03-31T20:34:15.115Z,24832.5,24825.2,1664.6,1664.2,1664.7,1065.7,1065.2,1065.4,6518.3,6518.5,6518.5,1344.8,1344.8,1345.7,3844.4,3844.3,105358.6,105312.9,14618.1,14614.6,14606.4,2605.9,2603.0,2602.4,1264.6,1264.3,1264.4,2194.5,2194.3,2194.3,14592.2,14593.9,21176.7,21179.1,3622.1,3620.5,3621.9,2116.1,2114.9,2115.3,4175.4,4174.7,4174.7,2177.1,2176.9,2177.4,72315.7,72284.7,4739.6,4739.3,1462.2,1461.1,1461.4,3615.3,3615.5,3615.8,1251.9,1251.0,1251.1,1595.9,1595.8,1596.1,4416.4,4415.4,32.849998,29.129999
2023-03-31T20:34:17.528Z,24820.5,24826.9,1665.0,1664.4,1664.4,1065.6,1065.4,1065.6,6519.3,6519.3,6519.0,1344.9,1344.7,1345.5,3844.2,3844.2,105391.2,105358.9,14629.5,14625.0,14614.6,2606.2,2603.4,2602.6,1264.8,1264.5,1264.6,2194.5,2195.1,2195.6,14592.9,14592.7,21165.0,21174.6,3622.2,3621.6,3621.9,2116.0,2115.3,2115.2,4176.8,4175.7,4174.6,2176.4,2176.6,2177.0,72301.1,72298.8,4740.2,4739.2,1462.1,1461.1,1461.1,3615.0,3614.9,3615.3,1252.0,1251.3,1251.3,1595.8,1595.3,1596.0,4415.6,4415.9,33.080002,29.129999
2023-03-31T20:34:19.939Z,24823.0,24825.1,1665.3,1664.5,1664.7,1065.5,1065.3,1065.4,6518.4,6518.0,6519.3,1344.2,1344.8,1345.4,3843.7,3843.8,105282.1,105388.6,14613.8,14609.4,14606.4,2605.3,2603.0,2601.6,1264.7,1264.5,1264.6,2195.5,2194.9,2195.6,14596.2,14593.7,21169.0,21165.5,3623.0,3622.4,3622.9,2115.8,2114.7,2115.1,4176.1,4174.4,4174.5,2176.5,2176.4,2176.6,72306.4,72302.4,4738.2,4738.4,1461.9,1460.9,1460.8,3615.1,3614.6,3615.7,1252.4,1251.3,1251.4,1596.0,1595.2,1596.6,4415.9,4416.2,33.150002,29.120001
2023-03-31T20:34:22.351Z,24816.2,24821.4,1664.8,1664.5,1664.8,1065.7,1065.3,1065.5,6519.3,6518.6,6519.0,1345.0,1345.0,1345.8,3843.6,3844.1,105359.1,105394.1,14613.6,14610.1,14606.8,2605.6,2603.1,2602.0,1264.9,1264.7,1264.9,2195.1,2194.5,2195.3,14593.6,14592.2,21181.5,21180.6,3623.6,3622.8,3623.7,2116.5,2115.5,2115.8,4178.6,4176.3,4177.1,2177.6,2177.4,2177.6,72268.7,72303.4,4739.4,4739.6,1461.6,1460.7,1461.0,3615.7,3615.8,3615.8,1251.8,1251.2,1251.5,1596.1,1595.3,1595.7,4417.2,4417.3,33.330002,29.100000
2023-03-31T20:34:24.764Z,24828.2,24828.5,1664.9,1664.4,1664.8,1065.8,1065.5,1065.7,6520.6,6520.3,6520.1,1345.1,1345.1,1345.8,3844.3,3844.7,105231.4,105234.1,14618.4,14612.0,14606.0,2604.5,2602.4,2600.9,1265.0,1264.8,1264.9,2194.8,2194.8,2195.2,14593.8,14591.8,21186.0,21189.0,3624.4,3624.7,3625.5,2116.3,2115.4,2115.6,4178.9,4177.3,4176.7,2178.9,2178.5,2178.7,72274.6,72321.6,4738.4,4738.9,1462.3,1461.3,1461.2,3616.9,3617.0,3617.1,1251.9,1251.2,1251.2,1596.0,1595.5,1595.8,4417.1,4416.9,33.209999,29.100000
2023-03-31T20:34:27.176Z,24830.5,24826.9,1665.5,1664.8,1665.1,1065.8,1065.5,1065.9,6520.6,6520.5,6520.4,1344.9,1344.9,1345.5,3843.9,3844.4,105333.9,105280.1,14611.2,14610.1,14601.9,2604.8,2602.5,2601.6,1264.9,1264.8,1264.9,2194.7,2195.2,2195.3,14592.2,14591.7,21190.8,21195.9,3625.6,3626.2,3625.7,2116.1,2115.3,2115.6,4179.0,4177.3,4177.6,2178.4,2178.2,2178.3,72314.9,72326.9,4739.1,4739.7,1462.0,1461.6,1461.3,3616.4,3616.2,3616.7,1251.7,1251.1,1251.0,1596.9,1596.8,1596.9,4415.5,4416.9,32.950001,29.100000
