#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Travis"",""last_name"":""Nilest""},""data"":{""id"":8768,""name"":""Starbucks Dark Roast Coffee 4"",""measurement_type"":""take a smell"",""started_at"":""2023-03-31T14:37:36.148Z"",""stopped_at"":""2023-03-31T14:40:52.909Z"",""connection_type"":""usb"",""measurement_size"":""42"",""measurement_duration"":196,""fan_state"":3,""comment"":null,""device_info"":{""id"":754,""mac_address"":""10:97:bd:36:79:14"",""serial_number"":""SI2205-1474"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":2430,""detector_position"":""X1"",""detector"":{""id"":2421,""batch_id"":""0000018"",""slot_id"":""10"",""production_detector_id"":""00126"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2431,""detector_position"":""X2"",""detector"":{""id"":2424,""batch_id"":""0000019"",""slot_id"":""01"",""production_detector_id"":""00228"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2432,""detector_position"":""X3"",""detector"":{""id"":2422,""batch_id"":""0000020"",""slot_id"":""08"",""production_detector_id"":""00048"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2433,""detector_position"":""X4"",""detector"":{""id"":2423,""batch_id"":""0000021"",""slot_id"":""01"",""production_detector_id"":""00089"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":951,""category"":""Food and Beverage"",""is_public"":true,""name"":""Coffee"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":null,""parent_substance"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":{""id"":337,""name"":""Conference Room"",""is_public"":false,""description"":""71 fahrenheit (on thermostat)"",""indoor_outdoor"":""indoor""}}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-03-31T14:37:38.865Z,26672.9,26674.8,1850.7,1850.0,1850.5,1178.7,1178.4,1178.3,7477.8,7477.2,7476.5,1517.2,1517.2,1517.3,4230.3,4229.9,110044.5,110086.3,16045.5,16044.1,16044.5,2766.5,2763.8,2761.9,1377.2,1376.9,1377.1,2403.8,2403.3,2403.6,15515.8,15515.7,23213.0,23222.0,4101.4,4100.1,4100.6,2247.8,2246.5,2247.1,4875.6,4875.9,4875.8,2401.7,2401.9,2401.6,76405.3,76383.0,5063.0,5063.0,1586.8,1585.7,1585.7,4144.5,4144.0,4144.2,1365.3,1364.8,1364.7,1677.6,1677.6,1677.8,4740.2,4740.5,27.190001,30.129999
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-03-31T14:39:33.742Z,27091.1,27088.9,1879.6,1879.1,1879.3,1189.9,1189.5,1189.6,7635.4,7635.0,7636.1,1552.2,1551.9,1552.9,4259.9,4259.9,110322.2,110388.0,16221.4,16213.4,16201.0,2804.9,2802.2,2800.1,1422.8,1422.4,1422.4,2450.1,2450.3,2451.3,15636.9,15634.5,23387.4,23390.2,4156.4,4156.5,4157.4,2268.3,2267.5,2267.8,4976.9,4976.4,4977.3,2404.0,2403.6,2403.6,77186.0,77183.9,5114.4,5114.3,1604.4,1603.5,1603.5,4250.4,4249.5,4250.5,1413.4,1412.7,1413.0,1691.3,1691.4,1691.2,4777.9,4777.8,39.810001,30.280001
2023-03-31T14:39:36.177Z,27106.3,27102.5,1880.9,1880.7,1880.9,1192.0,1191.7,1191.8,7640.4,7640.5,7639.9,1555.6,1555.6,1555.9,4262.7,4262.8,110358.4,110356.4,16218.8,16202.7,16206.0,2804.7,2801.0,2800.8,1425.9,1425.9,1425.9,2454.5,2454.3,2454.6,15637.8,15641.8,23420.7,23417.3,4180.4,4180.9,4181.1,2271.1,2270.0,2270.5,5001.1,5000.1,4999.0,2416.4,2416.3,2416.3,77246.1,77203.8,5117.5,5116.8,1605.0,1604.0,1604.0,4250.9,4250.5,4251.0,1413.5,1413.2,1413.2,1690.6,1691.1,1691.0,4779.2,4779.4,38.610001,30.299999
2023-03-31T14:39:38.621Z,27087.2,27088.6,1880.1,1879.0,1879.5,1191.2,1190.7,1190.7,7638.1,7636.5,7636.1,1552.7,1553.0,1553.7,4260.8,4260.8,110345.0,110384.8,16223.9,16216.2,16204.0,2804.9,2801.9,2800.7,1425.3,1425.2,1425.3,2453.1,2453.2,2453.5,15641.0,15639.1,23406.0,23406.1,4175.0,4174.5,4175.2,2269.7,2269.0,2268.9,4987.2,4985.0,4985.5,2410.3,2410.2,2410.2,77130.1,77158.1,5115.4,5114.9,1602.9,1602.1,1602.4,4250.9,4251.3,4251.8,1415.2,1414.4,1414.4,1691.0,1690.4,1690.9,4778.8,4779.7,36.450001,30.290001
2023-03-31T14:39:41.065Z,27122.6,27127.1,1883.1,1883.1,1883.1,1192.0,1191.7,1191.7,7648.1,7648.0,7648.1,1557.3,1557.2,1557.6,4264.5,4264.6,110329.7,110295.1,16217.3,16215.0,16212.1,2805.2,2802.4,2800.5,1427.2,1427.1,1427.1,2455.7,2455.3,2455.7,15639.2,15642.6,23415.6,23424.2,4176.4,4175.9,4176.3,2270.4,2269.6,2269.5,4992.0,4991.7,4990.7,2411.0,2410.8,2410.8,77167.8,77146.2,5118.2,5118.8,1605.8,1605.0,1604.9,4257.3,4256.7,4257.5,1416.1,1415.4,1415.3,1691.3,1690.5,1691.4,4782.2,4781.0,37.450001,30.299999
2023-03-31T14:39:43.538Z,27135.9,27138.1,1883.3,1882.8,1883.3,1193.0,1192.7,1192.9,7648.9,7650.0,7649.1,1557.7,1557.9,1558.5,4265.2,4265.0,110437.9,110370.9,16224.3,16216.8,16209.7,2806.6,2803.4,2801.5,1427.8,1427.6,1427.7,2454.8,2455.1,2456.2,15643.0,15643.6,23428.9,23426.0,4174.4,4173.6,4175.3,2270.7,2269.6,2270.1,4993.4,4992.2,4991.9,2409.1,2408.7,2409.5,77144.4,77168.6,5119.3,5119.9,1606.5,1605.6,1605.2,4256.8,4256.9,4258.0,1416.7,1416.2,1416.4,1690.7,1690.8,1691.5,4782.5,4781.9,36.939999,30.290001
2023-03-31T14:39:45.953Z,27145.8,27147.2,1884.8,1884.5,1884.4,1193.8,1193.5,1193.7,7656.3,7656.3,7657.3,1559.9,1560.6,1561.2,4267.3,4267.3,110418.8,110419.9,16214.6,16206.3,16211.8,2807.2,2804.2,2802.6,1430.2,1430.0,1430.1,2457.7,2457.5,2458.0,15649.7,15649.6,23433.4,23451.3,4186.2,4185.1,4185.6,2272.3,2271.0,2271.2,5006.2,5004.7,5005.0,2414.5,2414.6,2414.8,77251.2,77243.8,5122.0,5122.1,1606.4,1605.7,1605.6,4258.4,4258.0,4258.5,1417.2,1416.8,1417.4,1691.1,1691.4,1691.1,4783.9,4783.3,37.000000,30.290001
2023-03-31T14:39:48.397Z,27144.9,27144.8,1884.5,1883.9,1884.4,1193.9,1193.4,1193.5,7658.6,7657.7,7659.4,1559.8,1560.0,1560.6,4266.9,4266.7,110443.3,110408.5,16227.7,16218.4,16222.9,2808.5,2805.5,2804.0,1430.2,1430.1,1429.9,2457.4,2457.3,2457.9,15647.3,15646.5,23456.7,23445.0,4169.8,4169.9,4169.3,2271.1,2270.1,2271.3,4993.2,4992.8,4994.0,2405.0,2404.8,2405.1,77155.3,77152.6,5121.0,5120.8,1604.8,1603.6,1603.6,4259.8,4259.8,4259.6,1419.0,1418.1,1417.9,1692.3,1692.0,1692.0,4786.8,4785.9,36.660000,30.299999
2023-03-31T14:39:50.841Z,27159.6,27168.3,1886.6,1886.3,1886.3,1194.2,1193.7,1194.0,7665.5,7665.2,7666.2,1560.9,1561.3,1561.5,4268.8,4269.2,110555.2,110438.6,16236.9,16224.9,16220.4,2808.8,2806.0,2804.1,1430.9,1430.6,1430.6,2457.6,2457.9,2458.4,15645.8,15648.4,23447.6,23446.4,4174.3,4174.7,4175.4,2271.9,2271.1,2271.1,4998.9,4996.7,4995.6,2404.9,2404.1,2405.0,77176.4,77153.5,5123.1,5123.0,1606.1,1605.1,1605.0,4262.5,4262.3,4262.5,1419.4,1419.0,1419.1,1691.8,1691.3,1691.7,4787.3,4786.4,37.500000,30.299999
2023-03-31T14:39:53.286Z,27154.1,27150.3,1887.1,1886.3,1886.7,1193.7,1193.2,1193.1,7666.1,7665.5,7665.9,1559.8,1560.6,1560.5,4268.7,4268.5,110473.0,110439.1,16241.3,16242.4,16235.2,2810.8,2808.1,2806.3,1431.1,1430.9,1430.9,2457.4,2457.2,2457.8,15653.5,15653.9,23461.5,23470.5,4170.5,4170.0,4171.0,2271.5,2270.6,2270.8,5000.5,5000.0,5000.1,2401.5,2401.7,2402.2,77222.5,77243.2,5124.1,5124.8,1606.5,1605.5,1605.9,4269.1,4268.8,4269.1,1420.2,1419.7,1419.7,1691.8,1691.3,1691.7,4789.0,4789.0,37.750000,30.320000
2023-03-31T14:39:55.729Z,27181.6,27172.7,1888.4,1888.0,1888.3,1194.5,1193.9,1193.8,7671.1,7672.3,7672.3,1562.8,1562.7,1563.4,4270.6,4270.6,110408.4,110426.7,16239.6,16234.5,16233.3,2810.0,2806.8,2805.3,1434.9,1434.7,1434.8,2462.5,2461.5,2462.2,15654.3,15657.4,23466.1,23471.7,4198.2,4198.7,4199.4,2273.6,2272.9,2272.9,5026.2,5026.4,5026.2,2415.5,2415.4,2415.7,77289.3,77303.9,5125.4,5124.7,1605.6,1604.7,1604.8,4267.4,4267.4,4268.0,1420.9,1420.6,1420.8,1691.9,1691.8,1692.8,4790.0,4789.4,38.540001,30.299999
2023-03-31T14:39:58.174Z,27175.5,27179.1,1890.2,1889.6,1889.7,1194.5,1194.0,1194.1,7675.1,7675.3,7675.3,1562.5,1563.0,1563.2,4272.2,4272.3,110458.4,110451.6,16233.0,16227.6,16219.3,2809.3,2806.6,2804.8,1435.9,1435.7,1435.6,2463.3,2463.1,2463.1,15661.9,15661.0,23473.9,23484.5,4204.5,4204.6,4204.2,2274.0,2273.0,2273.1,5030.0,5029.3,5027.6,2417.0,2417.0,2416.6,77312.1,77305.1,5129.1,5128.6,1608.6,1607.8,1607.9,4276.8,4276.6,4276.6,1422.5,1422.0,1422.0,1692.2,1691.7,1693.0,4790.9,4789.8,37.549999,30.320000
2023-03-31T14:40:00.618Z,27194.1,27192.8,1890.1,1889.6,1889.9,1195.4,1195.0,1195.1,7675.3,7675.8,7675.8,1564.4,1564.4,1565.1,4273.1,4272.9,110488.8,110473.7,16239.9,16224.5,16224.1,2808.6,2805.8,2804.1,1437.8,1437.5,1437.5,2465.9,2465.7,2466.6,15660.4,15663.5,23504.0,23513.3,4219.8,4218.4,4218.5,2275.6,2274.6,2275.0,5047.6,5046.8,5046.9,2424.6,2424.0,2425.0,77380.2,77385.2,5129.0,5129.7,1609.1,1608.2,1608.0,4278.2,4278.0,4279.7,1423.6,1423.0,1423.1,1692.8,1692.8,1692.8,4790.7,4792.1,36.980000,30.320000
2023-03-31T14:40:03.061Z,27200.7,27196.4,1891.9,1891.5,1891.5,1196.6,1196.3,1196.4,7682.9,7682.2,7682.3,1566.7,1566.8,1567.6,4275.1,4275.1,110417.0,110401.2,16242.6,16231.6,16245.9,2809.5,2806.3,2804.6,1438.0,1437.9,1437.8,2465.7,2466.2,2466.4,15669.8,15665.2,23496.4,23501.9,4222.9,4223.8,4224.4,2275.8,2274.6,2274.5,5053.4,5052.4,5052.1,2427.9,2427.8,2428.1,77439.2,77444.4,5131.6,5131.4,1610.5,1609.3,1609.3,4283.2,4282.9,4282.5,1424.6,1423.8,1423.6,1692.6,1692.3,1692.5,4790.4,4790.8,36.439999,30.320000
2023-03-31T14:40:05.505Z,27205.7,27207.6,1892.8,1891.8,1892.2,1197.0,1196.6,1196.6,7680.5,7679.9,7680.2,1567.1,1566.9,1567.2,4274.7,4274.6,110423.8,110500.7,16242.5,16229.2,16218.6,2808.1,2805.4,2803.4,1438.6,1438.4,1438.4,2466.1,2465.6,2466.3,15668.0,15670.1,23510.6,23510.3,4230.0,4228.7,4228.8,2275.3,2274.2,2274.4,5049.2,5048.5,5047.8,2426.6,2426.3,2426.5,77371.2,77326.4,5127.4,5127.2,1605.0,1603.8,1603.5,4270.4,4271.0,4271.7,1423.6,1423.1,1422.9,1691.4,1691.2,1691.6,4789.9,4791.1,35.230000,30.350000
2023-03-31T14:40:07.949Z,27166.2,27165.6,1887.9,1887.4,1887.5,1190.5,1189.9,1189.8,7679.3,7679.2,7679.1,1558.1,1558.5,1558.9,4271.0,4271.1,110460.9,110533.0,16262.8,16247.3,16240.4,2812.8,2809.8,2808.2,1434.5,1434.6,1434.6,2461.5,2461.8,2462.2,15663.6,15666.3,23520.6,23519.3,4194.2,4195.1,4196.5,2273.6,2272.7,2273.0,5031.8,5030.4,5031.2,2408.4,2408.3,2408.6,77323.7,77350.5,5128.0,5125.9,1603.0,1602.1,1602.2,4275.6,4275.5,4276.6,1424.3,1423.7,1423.4,1691.6,1691.6,1691.5,4791.7,4793.3,36.200001,30.330000
2023-03-31T14:40:10.393Z,27197.2,27196.9,1891.3,1890.7,1890.9,1191.3,1190.9,1191.0,7687.3,7686.7,7688.5,1562.6,1562.8,1563.3,4274.6,4274.2,110484.5,110540.6,16242.7,16248.9,16249.1,2812.2,2809.4,2807.9,1436.8,1436.7,1436.6,2464.4,2464.5,2464.8,15668.9,15667.6,23530.2,23515.0,4197.8,4197.3,4197.8,2273.1,2272.4,2272.6,5029.6,5028.2,5028.4,2405.3,2404.9,2405.8,77271.5,77276.1,5129.0,5127.9,1601.2,1600.7,1600.7,4276.1,4275.9,4276.6,1424.6,1424.2,1424.4,1691.2,1691.1,1690.8,4790.3,4791.3,39.759998,30.330000
2023-03-31T14:40:12.838Z,27197.8,27197.8,1891.6,1891.4,1891.4,1190.4,1190.0,1190.1,7693.2,7693.2,7692.3,1562.5,1562.9,1563.2,4275.3,4275.2,110482.1,110416.8,16241.5,16242.1,16236.5,2813.6,2810.3,2808.1,1438.5,1438.3,1438.6,2467.2,2467.2,2467.9,15662.0,15665.8,23532.1,23542.0,4209.2,4209.9,4209.4,2274.3,2273.2,2273.4,5046.8,5045.8,5045.3,2411.8,2411.0,2411.7,77366.6,77353.6,5132.8,5131.8,1604.2,1603.2,1603.2,4283.0,4283.2,4283.9,1426.6,1425.4,1426.0,1692.2,1691.9,1692.3,4794.1,4793.6,40.580002,30.330000
2023-03-31T14:40:15.281Z,27216.2,27222.4,1893.9,1893.5,1893.8,1192.8,1192.3,1192.2,7699.6,7699.4,7699.5,1566.3,1566.3,1567.0,4277.3,4277.3,110340.2,110371.2,16249.3,16236.6,16240.3,2811.7,2808.3,2806.8,1440.4,1440.3,1440.3,2468.9,2469.1,2469.4,15666.0,15666.0,23546.2,23555.2,4219.8,4219.6,4220.5,2274.1,2273.4,2273.7,5050.2,5048.1,5047.6,2415.0,2414.1,2415.0,77338.9,77334.3,5133.2,5133.9,1605.5,1604.6,1604.7,4288.2,4288.5,4290.0,1427.5,1426.9,1426.9,1692.0,1692.3,1692.2,4796.1,4796.9,40.459999,30.320000
2023-03-31T14:40:17.755Z,27239.4,27233.0,1896.0,1895.2,1895.7,1194.5,1194.1,1194.2,7703.9,7703.3,7702.7,1569.1,1569.4,1569.8,4280.3,4280.5,110378.6,110423.3,16240.9,16230.5,16226.2,2811.2,2808.4,2806.8,1441.3,1441.2,1441.4,2470.9,2470.4,2471.3,15666.7,15665.5,23553.1,23547.6,4221.9,4221.2,4221.5,2274.1,2273.0,2272.8,5049.3,5047.8,5046.9,2415.0,2414.9,2414.7,77323.0,77303.8,5136.1,5135.1,1606.4,1605.0,1604.8,4289.8,4289.5,4289.7,1428.4,1427.9,1428.0,1691.5,1690.8,1691.8,4796.9,4797.6,39.160000,30.350000
2023-03-31T14:40:20.169Z,27217.1,27218.5,1893.8,1893.1,1893.6,1192.6,1192.1,1192.1,7700.2,7699.4,7699.7,1565.4,1565.3,1565.9,4277.7,4278.0,110308.7,110374.4,16250.8,16239.9,16245.3,2812.8,2809.9,2808.1,1440.1,1440.2,1440.4,2469.5,2469.8,2470.2,15671.9,15672.1,23564.3,23569.8,4219.1,4219.2,4219.5,2274.1,2273.3,2273.7,5058.1,5056.8,5058.3,2416.1,2416.0,2416.5,77421.7,77461.2,5136.8,5137.0,1606.9,1605.7,1605.7,4294.5,4294.5,4294.8,1429.9,1429.0,1428.9,1692.1,1691.9,1691.7,4797.7,4798.8,37.900002,30.330000
2023-03-31T14:40:22.614Z,27234.7,27235.8,1895.4,1895.1,1895.5,1193.8,1193.2,1193.2,7705.1,7706.0,7705.5,1568.6,1568.0,1568.8,4279.7,4279.4,110491.9,110473.4,16240.2,16241.7,16234.3,2810.7,2807.7,2805.9,1442.4,1441.9,1442.1,2470.9,2470.7,2471.4,15671.0,15667.2,23540.7,23537.1,4224.6,4224.2,4224.1,2273.3,2272.1,2272.2,5053.2,5050.9,5050.8,2415.8,2415.5,2415.8,77359.3,77379.4,5137.1,5136.5,1606.3,1605.2,1605.1,4295.2,4294.1,4293.7,1430.0,1429.3,1429.6,1691.9,1691.7,1692.4,4798.3,4798.3,38.580002,30.360001
2023-03-31T14:40:25.057Z,27234.3,27239.1,1896.2,1895.4,1895.3,1193.4,1193.1,1193.0,7709.1,7707.6,7708.8,1568.1,1568.4,1569.1,4279.9,4279.9,110478.1,110509.2,16228.4,16234.3,16228.3,2811.2,2807.9,2806.3,1441.5,1441.1,1441.3,2470.6,2469.9,2470.3,15663.1,15663.8,23546.4,23550.8,4217.8,4217.4,4217.5,2272.1,2271.2,2271.5,5048.4,5047.7,5048.0,2411.6,2411.8,2411.8,77292.2,77308.6,5135.3,5136.3,1604.8,1603.6,1603.5,4296.6,4296.9,4298.1,1430.5,1429.6,1430.1,1693.0,1691.9,1692.2,4799.3,4800.0,38.279999,30.350000
2023-03-31T14:40:27.502Z,27256.9,27255.9,1899.0,1898.4,1898.7,1194.2,1193.7,1193.9,7717.8,7718.4,7718.4,1572.5,1571.8,1572.8,4283.1,4283.0,110458.2,110511.8,16228.6,16233.5,16227.2,2811.4,2808.9,2807.9,1442.7,1442.8,1442.9,2471.9,2472.4,2472.8,15676.6,15674.6,23548.2,23558.1,4229.8,4230.2,4229.4,2273.2,2272.4,2272.9,5068.4,5068.8,5070.1,2420.8,2421.0,2421.5,77475.2,77499.9,5139.4,5140.9,1608.9,1607.8,1607.6,4304.9,4304.2,4304.9,1432.3,1431.7,1431.7,1692.4,1692.3,1693.1,4801.7,4800.8,38.939999,30.360001
2023-03-31T14:40:29.946Z,27260.9,27252.2,1897.4,1896.7,1897.0,1194.8,1194.1,1194.0,7713.9,7712.9,7713.0,1570.2,1570.0,1570.9,4281.5,4281.4,110480.9,110433.1,16230.5,16232.5,16234.7,2809.2,2806.6,2804.9,1445.6,1445.7,1445.8,2476.0,2476.1,2476.8,15668.1,15670.7,23586.1,23587.1,4250.9,4251.5,4251.7,2275.4,2274.2,2274.4,5092.1,5092.1,5091.1,2432.7,2432.1,2433.2,77473.8,77478.4,5138.9,5141.1,1606.6,1605.6,1605.9,4302.1,4302.0,4302.6,1432.4,1432.1,1432.0,1692.5,1692.1,1692.4,4799.6,4801.0,37.520000,30.370001
2023-03-31T14:40:32.400Z,27284.6,27267.5,1898.8,1897.7,1898.0,1194.2,1193.7,1193.8,7718.9,7718.3,7719.0,1571.6,1571.5,1571.7,4283.2,4283.3,110493.5,110527.6,16244.1,16234.1,16232.0,2808.1,2805.7,2804.4,1446.8,1446.4,1446.6,2477.1,2477.3,2477.3,15680.6,15684.7,23604.7,23606.4,4257.2,4255.9,4256.7,2275.6,2274.7,2274.9,5093.6,5092.4,5092.3,2435.6,2435.2,2435.9,77481.6,77509.6,5139.2,5139.3,1606.4,1605.1,1605.5,4303.9,4304.1,4304.7,1433.4,1432.9,1432.5,1692.0,1691.9,1692.1,4802.8,4802.8,36.900002,30.360001
2023-03-31T14:40:34.851Z,27266.5,27259.6,1898.7,1898.0,1898.1,1193.9,1193.5,1193.2,7718.4,7719.2,7718.9,1569.5,1569.9,1570.4,4282.5,4282.4,110517.8,110483.9,16240.6,16233.4,16236.8,2809.8,2806.9,2805.9,1446.0,1445.8,1446.0,2475.3,2475.1,2475.4,15675.2,15680.6,23565.7,23572.9,4243.0,4243.6,4243.3,2274.1,2273.2,2273.0,5067.3,5066.3,5065.0,2423.5,2423.1,2423.3,77330.6,77388.2,5138.7,5138.0,1602.3,1601.0,1600.7,4299.4,4300.2,4300.6,1433.5,1432.5,1433.1,1691.4,1691.5,1692.3,4799.7,4800.9,36.950001,30.360001
2023-03-31T14:40:37.277Z,27259.1,27261.6,1897.0,1896.4,1896.6,1190.3,1189.8,1189.7,7722.5,7722.4,7722.8,1567.9,1568.4,1568.7,4282.2,4282.1,110547.8,110470.0,16261.9,16256.2,16244.8,2812.4,2809.8,2808.1,1446.5,1446.6,1447.0,2476.9,2476.1,2476.9,15686.2,15687.5,23583.7,23584.5,4242.0,4242.5,4244.2,2275.1,2274.1,2274.3,5085.9,5085.0,5086.5,2426.3,2426.4,2426.6,77475.5,77467.9,5141.4,5142.5,1604.9,1603.9,1603.8,4314.7,4315.1,4315.0,1435.8,1435.2,1435.1,1692.4,1692.2,1692.8,4803.1,4802.8,38.750000,30.370001
2023-03-31T14:40:39.722Z,27315.7,27312.7,1901.5,1901.3,1901.6,1194.3,1193.9,1194.2,7737.0,7736.2,7736.6,1575.1,1575.1,1575.4,4287.3,4287.5,110405.9,110519.5,16254.2,16243.5,16235.2,2812.6,2808.9,2807.7,1447.4,1447.2,1447.1,2476.6,2476.0,2476.3,15687.4,15682.2,23599.3,23592.9,4241.3,4243.3,4243.9,2275.0,2274.2,2274.1,5079.5,5079.7,5079.7,2423.0,2422.5,2423.3,77425.0,77421.0,5142.0,5142.9,1605.6,1604.7,1604.5,4312.4,4312.7,4312.3,1436.0,1435.3,1435.5,1693.4,1692.3,1692.7,4805.4,4804.0,39.689999,30.370001
2023-03-31T14:40:42.165Z,27294.2,27291.7,1900.2,1899.8,1900.0,1193.8,1193.3,1193.3,7733.2,7733.3,7733.9,1573.2,1572.5,1572.9,4286.0,4285.8,110457.4,110534.9,16267.8,16262.2,16255.1,2813.9,2811.4,2809.0,1449.2,1449.3,1449.2,2478.9,2479.5,2480.5,15688.6,15690.2,23624.1,23609.6,4249.6,4249.3,4250.6,2276.0,2275.1,2275.1,5091.4,5091.3,5091.7,2427.2,2427.6,2428.1,77470.3,77506.9,5144.2,5144.3,1604.9,1603.8,1604.2,4316.7,4317.0,4318.2,1437.1,1436.3,1436.4,1692.6,1691.7,1692.0,4806.4,4806.2,38.230000,30.370001
2023-03-31T14:40:44.610Z,27327.3,27330.8,1904.2,1903.8,1904.3,1195.9,1195.7,1195.8,7743.6,7743.2,7744.1,1578.5,1579.0,1579.3,4290.3,4290.1,110632.2,110520.2,16251.8,16249.5,16243.0,2812.1,2808.9,2807.5,1451.2,1451.0,1450.8,2480.9,2480.7,2481.5,15689.8,15688.5,23608.8,23612.0,4260.3,4260.0,4260.5,2276.7,2275.5,2275.7,5095.2,5095.2,5095.7,2432.1,2432.3,2432.6,77465.2,77469.6,5146.3,5145.9,1608.1,1606.7,1606.9,4319.4,4318.9,4319.5,1437.8,1436.9,1436.8,1692.3,1692.7,1693.0,4806.4,4805.2,38.290001,30.400000
2023-03-31T14:40:47.054Z,27309.2,27309.5,1902.9,1902.1,1902.5,1195.8,1195.4,1195.6,7741.4,7742.1,7741.5,1577.0,1576.8,1577.8,4289.6,4289.5,110510.8,110530.9,16254.0,16255.0,16255.6,2813.2,2809.4,2807.9,1451.1,1451.1,1451.3,2481.9,2481.6,2482.3,15694.4,15694.3,23628.8,23619.3,4264.9,4264.8,4265.2,2276.6,2275.8,2276.0,5101.4,5101.6,5102.4,2432.8,2432.8,2433.8,77507.3,77493.4,5146.3,5146.3,1607.1,1606.2,1605.9,4318.6,4317.9,4318.6,1437.9,1437.1,1436.7,1692.5,1692.1,1693.1,4808.7,4808.3,36.430000,30.389999
2023-03-31T14:40:49.498Z,27295.0,27293.4,1901.1,1900.5,1900.9,1194.0,1193.4,1193.5,7738.5,7737.6,7739.7,1573.0,1573.0,1573.3,4287.1,4287.0,110632.0,110626.6,16260.9,16261.5,16252.1,2813.1,2810.1,2808.2,1453.7,1453.6,1453.7,2485.2,2485.2,2485.3,15695.3,15691.9,23646.2,23626.5,4280.2,4279.9,4280.2,2277.8,2277.3,2277.7,5121.9,5120.5,5120.9,2441.9,2441.8,2441.4,77562.1,77557.6,5146.0,5146.6,1605.6,1604.6,1604.2,4321.5,4321.1,4322.6,1438.4,1438.0,1438.0,1693.1,1692.8,1693.4,4808.7,4809.7,36.209999,30.370001
2023-03-31T14:40:51.942Z,27315.1,27320.6,1903.8,1903.2,1903.7,1194.5,1193.9,1194.1,7746.7,7746.3,7745.9,1575.9,1576.1,1576.5,4290.1,4290.1,110588.7,110651.7,16255.8,16260.5,16257.4,2812.2,2809.5,2807.3,1454.3,1454.2,1454.1,2485.1,2484.8,2485.2,15692.1,15690.6,23642.6,23639.4,4280.9,4280.9,4281.7,2277.9,2276.9,2277.3,5118.5,5116.1,5117.0,2441.7,2441.2,2441.8,77528.1,77527.4,5149.5,5149.9,1606.5,1605.9,1605.8,4326.2,4326.1,4327.0,1439.9,1439.3,1439.5,1693.3,1692.9,1693.1,4807.4,4807.9,37.419998,30.389999
