#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Travis"",""last_name"":""Nilest""},""data"":{""id"":8745,""name"":""Dasani_Water_1"",""measurement_type"":""take a smell"",""started_at"":""2023-03-31T13:53:37.456Z"",""stopped_at"":""2023-03-31T13:54:43.024Z"",""connection_type"":""usb"",""measurement_size"":""15"",""measurement_duration"":65,""fan_state"":3,""comment"":null,""device_info"":{""id"":754,""mac_address"":""10:97:bd:36:79:14"",""serial_number"":""SI2205-1474"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":2430,""detector_position"":""X1"",""detector"":{""id"":2421,""batch_id"":""0000018"",""slot_id"":""10"",""production_detector_id"":""00126"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2431,""detector_position"":""X2"",""detector"":{""id"":2424,""batch_id"":""0000019"",""slot_id"":""01"",""production_detector_id"":""00228"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2432,""detector_position"":""X3"",""detector"":{""id"":2422,""batch_id"":""0000020"",""slot_id"":""08"",""production_detector_id"":""00048"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2433,""detector_position"":""X4"",""detector"":{""id"":2423,""batch_id"":""0000021"",""slot_id"":""01"",""production_detector_id"":""00089"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":1826,""category"":""Food and Beverage"",""is_public"":false,""name"":""Water"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":null,""parent_substance"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":{""id"":337,""name"":""Conference Room"",""is_public"":false,""description"":""71 fahrenheit (on thermostat)"",""indoor_outdoor"":""indoor""}}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-03-31T13:53:41.549Z,30754.2,30753.5,2170.3,2169.7,2169.9,1451.9,1451.4,1451.4,10030.6,10031.1,10030.8,1909.9,1909.2,1909.9,5202.8,5202.9,122385.1,122445.1,19549.1,19540.9,19525.0,3147.1,3143.1,3140.6,1649.9,1649.8,1649.9,2790.5,2790.6,2791.3,17349.7,17351.2,26946.1,26954.4,4427.7,4427.3,4427.6,2476.7,2475.5,2475.7,6025.1,6021.7,6020.4,2968.0,2967.1,2966.9,88115.8,88125.6,6033.2,6031.1,1814.8,1813.8,1813.5,5551.7,5552.1,5551.5,1588.0,1587.7,1587.6,1778.2,1778.4,1778.5,5396.5,5396.9,38.549999,28.610001
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-03-31T13:53:41.549Z,30754.2,30753.5,2170.3,2169.7,2169.9,1451.9,1451.4,1451.4,10030.6,10031.1,10030.8,1909.9,1909.2,1909.9,5202.8,5202.9,122385.1,122445.1,19549.1,19540.9,19525.0,3147.1,3143.1,3140.6,1649.9,1649.8,1649.9,2790.5,2790.6,2791.3,17349.7,17351.2,26946.1,26954.4,4427.7,4427.3,4427.6,2476.7,2475.5,2475.7,6025.1,6021.7,6020.4,2968.0,2967.1,2966.9,88115.8,88125.6,6033.2,6031.1,1814.8,1813.8,1813.5,5551.7,5552.1,5551.5,1588.0,1587.7,1587.6,1778.2,1778.4,1778.5,5396.5,5396.9,38.549999,28.610001
2023-03-31T13:53:43.897Z,30741.0,30743.4,2166.1,2165.7,2166.0,1447.8,1447.2,1446.9,10030.7,10029.8,10030.4,1903.9,1904.1,1904.9,5198.8,5198.6,122439.6,122376.6,19549.9,19533.7,19528.8,3148.7,3144.5,3141.7,1649.6,1649.3,1649.4,2788.5,2788.9,2789.6,17351.3,17349.5,26918.2,26932.8,4421.3,4420.8,4420.5,2477.1,2475.8,2475.8,6016.6,6015.9,6017.6,2959.0,2959.0,2960.2,88152.4,88140.6,6028.7,6031.3,1812.0,1810.5,1810.6,5552.5,5552.8,5553.5,1588.0,1587.8,1587.8,1778.7,1778.6,1779.5,5396.0,5394.8,39.459999,28.620001
2023-03-31T13:53:46.245Z,30765.6,30761.3,2166.9,2166.2,2166.4,1448.2,1447.2,1447.3,10039.7,10038.9,10039.2,1906.3,1906.5,1907.4,5199.2,5198.8,122196.4,122317.7,19541.7,19520.6,19525.1,3149.1,3145.4,3142.7,1649.9,1649.6,1649.7,2788.9,2789.1,2789.0,17353.5,17353.7,26911.9,26931.7,4422.8,4422.0,4422.2,2477.8,2476.5,2476.7,6020.6,6020.7,6020.2,2959.5,2959.1,2958.9,88124.7,88101.9,6028.7,6030.2,1813.5,1812.8,1812.6,5555.6,5556.1,5555.6,1589.5,1588.9,1589.0,1779.7,1779.1,1779.9,5394.2,5395.8,41.650002,28.650000
2023-03-31T13:53:48.593Z,30779.8,30782.5,2168.2,2167.7,2168.1,1449.7,1449.1,1448.9,10077.7,10076.5,10076.9,1908.1,1908.9,1908.9,5200.1,5199.6,122337.7,122366.0,19545.3,19539.6,19516.5,3148.8,3144.9,3143.1,1651.5,1651.2,1651.4,2790.3,2790.4,2790.5,17356.8,17358.1,26975.5,26968.8,4430.0,4430.4,4430.8,2478.6,2477.7,2477.8,6033.0,6031.3,6030.6,2964.8,2964.6,2964.5,88216.2,88195.3,6031.0,6031.3,1816.3,1815.0,1814.6,5560.6,5560.3,5559.6,1590.3,1590.1,1590.3,1779.4,1780.1,1779.7,5399.5,5398.4,42.380001,28.639999
2023-03-31T13:53:50.965Z,30805.2,30802.2,2169.8,2169.0,2169.4,1452.4,1451.6,1451.7,10086.6,10085.3,10085.8,1911.8,1911.9,1912.6,5200.8,5201.2,122355.2,122421.2,19549.3,19536.6,19530.4,3151.2,3147.0,3145.1,1652.4,1652.1,1652.1,2792.2,2791.9,2792.0,17353.8,17354.4,26971.8,26978.9,4435.1,4435.1,4435.3,2480.1,2479.3,2479.3,6035.8,6033.3,6032.8,2966.9,2966.0,2967.2,88190.8,88210.1,6032.8,6031.3,1818.2,1817.0,1816.7,5563.2,5563.0,5563.5,1591.7,1591.1,1591.3,1781.3,1781.7,1781.5,5399.9,5400.1,42.189999,28.639999
2023-03-31T13:53:53.289Z,30795.7,30804.1,2170.6,2170.0,2170.9,1453.4,1452.9,1453.2,10092.5,10093.0,10093.6,1913.2,1913.6,1914.4,5202.2,5202.1,122329.3,122291.9,19571.0,19559.8,19546.3,3152.4,3148.4,3146.3,1652.6,1652.4,1652.4,2791.0,2791.1,2791.5,17361.4,17360.4,26975.4,26965.5,4436.2,4436.2,4436.7,2480.7,2479.9,2479.9,6033.0,6031.7,6032.5,2965.8,2965.3,2965.5,88180.8,88185.3,6036.2,6036.5,1820.3,1819.4,1819.3,5567.2,5565.9,5566.9,1592.9,1592.5,1592.6,1782.2,1781.9,1782.2,5400.7,5400.7,41.610001,28.639999
2023-03-31T13:53:55.637Z,30803.6,30803.0,2170.4,2170.0,2170.2,1454.0,1453.2,1453.3,10097.0,10097.0,10097.3,1911.0,1912.0,1912.2,5199.9,5200.2,122430.9,122415.0,19545.9,19544.4,19544.7,3153.6,3149.9,3147.5,1652.2,1651.8,1652.0,2790.6,2791.3,2791.9,17354.5,17355.7,26978.8,26973.3,4433.2,4432.6,4432.2,2481.3,2480.0,2480.4,6026.3,6026.0,6023.6,2959.4,2958.9,2959.1,88096.3,88082.3,6036.2,6036.3,1818.7,1818.1,1818.1,5568.7,5568.1,5569.1,1593.6,1593.0,1593.1,1782.7,1782.4,1782.4,5401.4,5403.2,41.349998,28.620001
2023-03-31T13:53:57.985Z,30803.5,30807.4,2172.3,2171.9,2172.4,1454.5,1454.5,1454.3,10106.6,10105.7,10105.5,1914.2,1914.2,1915.0,5202.3,5201.7,122343.3,122388.0,19565.9,19568.4,19560.2,3154.4,3151.0,3148.1,1654.3,1653.8,1654.0,2793.3,2793.4,2794.0,17360.0,17355.6,26984.7,26977.0,4443.5,4442.7,4442.8,2482.5,2481.8,2482.0,6042.1,6041.1,6039.7,2966.3,2965.1,2965.5,88198.4,88232.1,6037.4,6036.2,1820.3,1819.1,1818.9,5571.8,5572.2,5572.8,1594.6,1594.5,1594.2,1783.8,1784.4,1784.1,5403.8,5403.3,42.220001,28.670000
2023-03-31T13:54:00.333Z,30827.0,30833.5,2174.6,2173.9,2174.0,1457.1,1456.6,1456.6,10114.2,10112.5,10112.8,1917.9,1918.4,1918.6,5202.9,5202.7,122303.5,122238.4,19571.7,19546.7,19549.6,3153.7,3150.7,3148.1,1655.7,1655.5,1655.4,2794.4,2794.2,2795.0,17355.0,17356.7,26970.1,26966.2,4449.8,4450.3,4449.9,2483.7,2482.3,2482.2,6045.8,6044.6,6043.7,2971.4,2970.5,2969.7,88255.1,88215.8,6036.0,6036.9,1822.6,1821.4,1821.2,5574.2,5574.0,5574.6,1596.0,1595.1,1595.6,1785.4,1785.1,1785.0,5402.9,5402.2,42.200001,28.639999
2023-03-31T13:54:02.681Z,30819.4,30820.6,2175.7,2175.4,2175.5,1459.0,1458.4,1458.4,10117.7,10118.1,10117.1,1918.4,1919.4,1919.9,5202.9,5202.6,122432.8,122385.4,19573.1,19573.5,19565.4,3154.9,3151.4,3149.4,1655.9,1655.7,1655.8,2795.0,2794.8,2795.4,17366.3,17365.3,27001.4,26995.2,4454.2,4455.1,4454.8,2484.6,2483.7,2483.3,6045.4,6041.9,6042.7,2969.2,2968.9,2968.5,88250.6,88249.9,6036.3,6036.6,1823.5,1822.6,1822.2,5574.9,5573.5,5575.5,1596.4,1596.2,1596.4,1785.7,1784.8,1785.6,5403.7,5403.0,41.509998,28.650000
2023-03-31T13:54:05.031Z,30831.4,30827.5,2175.8,2175.5,2175.7,1459.1,1458.5,1458.3,10120.4,10120.6,10121.6,1918.2,1918.0,1919.5,5202.3,5202.5,122173.3,122317.1,19584.8,19577.7,19578.3,3156.3,3152.5,3150.0,1654.3,1654.0,1653.9,2791.7,2791.0,2792.2,17364.4,17363.0,26992.0,26978.5,4443.9,4443.7,4445.2,2483.7,2482.2,2482.6,6037.7,6036.6,6036.8,2960.5,2959.4,2959.4,88181.9,88194.5,6036.2,6035.8,1823.3,1822.3,1821.8,5570.4,5571.2,5570.2,1596.7,1595.9,1596.2,1784.9,1784.6,1785.1,5403.2,5401.0,41.200001,28.650000
2023-03-31T13:54:07.377Z,30826.6,30822.3,2176.0,2175.5,2175.9,1458.1,1457.4,1457.4,10120.7,10120.3,10119.7,1917.4,1916.9,1917.7,5200.7,5200.7,122335.3,122312.0,19593.2,19578.7,19569.2,3156.1,3152.3,3150.3,1655.7,1655.6,1655.7,2793.5,2793.3,2794.0,17359.5,17359.5,26982.4,26986.6,4450.6,4450.2,4449.5,2483.9,2482.3,2482.3,6030.7,6028.2,6028.0,2956.2,2955.7,2955.2,88164.2,88131.2,6030.9,6031.4,1818.7,1817.8,1817.7,5566.3,5566.0,5565.6,1596.1,1595.4,1595.3,1784.2,1783.6,1784.7,5401.0,5399.7,41.610001,28.680000
2023-03-31T13:54:09.741Z,30829.7,30834.2,2175.8,2175.0,2175.3,1456.2,1455.5,1455.4,10118.3,10118.1,10118.6,1914.5,1915.2,1915.3,5198.9,5198.8,122374.3,122410.1,19598.4,19579.0,19577.9,3155.6,3151.3,3150.1,1656.5,1656.4,1656.5,2796.3,2796.5,2796.9,17364.5,17357.5,26989.7,26983.4,4458.1,4458.2,4459.0,2484.2,2483.0,2483.1,6049.5,6049.9,6049.5,2966.0,2965.8,2966.9,88280.5,88218.1,6032.1,6031.2,1820.5,1819.2,1819.1,5569.0,5568.3,5567.4,1595.2,1594.8,1594.6,1784.6,1784.6,1784.6,5399.2,5398.2,42.090000,28.670000
2023-03-31T13:54:12.073Z,30835.8,30827.0,2173.4,2173.3,2173.7,1455.2,1454.7,1454.7,10112.9,10113.2,10112.6,1914.2,1914.9,1915.9,5197.3,5197.3,122245.2,122261.1,19582.5,19576.1,19564.6,3155.5,3152.0,3149.8,1654.9,1654.7,1654.8,2792.7,2792.6,2793.1,17355.3,17352.7,26966.3,26968.3,4452.7,4453.4,4452.4,2482.7,2481.6,2481.5,6034.1,6031.6,6032.3,2957.7,2957.7,2958.0,88115.0,88138.0,6032.8,6030.7,1820.0,1819.0,1818.8,5566.0,5566.8,5567.3,1595.6,1594.9,1595.0,1784.5,1784.1,1784.7,5400.2,5399.6,41.810001,28.650000
2023-03-31T13:54:14.421Z,30829.5,30828.9,2176.1,2175.4,2175.3,1456.9,1456.2,1456.0,10111.8,10110.9,10111.2,1914.7,1915.0,1915.5,5196.2,5196.0,122149.0,122271.2,19588.7,19558.3,19555.2,3155.1,3150.6,3149.0,1657.6,1657.3,1657.6,2796.6,2796.9,2797.4,17358.2,17355.3,26981.2,26975.3,4475.2,4475.0,4474.2,2484.5,2483.3,2484.1,6067.1,6065.1,6065.9,2976.6,2976.2,2976.5,88294.3,88250.1,6035.2,6034.5,1824.3,1823.4,1823.5,5575.3,5574.8,5574.4,1595.8,1595.0,1595.3,1785.1,1784.8,1784.9,5401.3,5402.0,41.709999,28.670000
2023-03-31T13:54:16.769Z,30847.0,30842.1,2177.8,2177.6,2178.1,1460.4,1460.0,1460.0,10109.2,10108.8,10109.5,1920.0,1919.8,1920.1,5197.3,5197.1,122271.3,122281.9,19593.4,19573.3,19572.3,3153.7,3149.6,3147.6,1657.5,1657.2,1657.3,2797.8,2797.2,2798.0,17356.2,17361.1,26979.9,26997.0,4483.5,4483.0,4483.7,2484.2,2483.2,2483.2,6066.6,6065.1,6065.1,2980.5,2980.5,2980.5,88214.6,88261.2,6031.8,6032.1,1824.2,1823.5,1823.0,5568.3,5569.2,5569.7,1594.4,1593.9,1594.4,1784.3,1783.6,1784.6,5401.2,5401.7,40.230000,28.639999
2023-03-31T13:54:19.117Z,30827.0,30821.0,2178.2,2178.0,2178.0,1460.0,1459.5,1459.3,10103.8,10103.3,10103.0,1917.9,1918.0,1918.1,5194.9,5195.2,122219.0,122279.0,19572.0,19570.9,19558.0,3152.2,3148.2,3146.2,1656.5,1656.4,1656.4,2795.5,2796.1,2796.3,17356.9,17356.9,26960.7,26963.4,4485.4,4485.1,4485.5,2483.8,2483.0,2482.8,6059.1,6056.4,6052.4,2976.3,2974.9,2975.4,88152.4,88110.8,6027.7,6026.9,1823.5,1822.0,1821.7,5559.9,5559.4,5560.5,1594.0,1593.4,1593.9,1782.7,1782.3,1782.8,5401.2,5399.9,38.290001,28.680000
2023-03-31T13:54:21.465Z,30814.0,30813.9,2177.6,2177.0,2177.2,1458.4,1457.9,1458.0,10098.8,10097.3,10097.0,1915.1,1915.0,1915.8,5192.8,5192.8,122205.2,122208.9,19567.5,19556.8,19560.0,3151.3,3147.5,3145.4,1655.5,1655.4,1655.3,2794.9,2795.2,2794.8,17355.6,17354.4,26951.0,26968.0,4484.3,4484.8,4484.6,2482.6,2481.8,2481.7,6053.2,6050.1,6050.0,2974.6,2974.3,2974.0,88085.5,88127.2,6024.9,6023.3,1822.4,1821.1,1821.1,5557.1,5556.7,5558.4,1593.3,1592.9,1592.6,1782.7,1783.1,1782.9,5398.6,5397.1,37.840000,28.690001
2023-03-31T13:54:23.813Z,30778.7,30785.1,2176.5,2175.9,2176.2,1456.5,1456.1,1455.9,10089.7,10088.9,10088.1,1911.6,1912.2,1912.8,5190.2,5190.2,121997.1,122047.2,19549.8,19538.3,19537.7,3149.9,3146.2,3144.3,1653.5,1653.3,1653.3,2790.4,2790.0,2791.5,17348.2,17350.2,26929.4,26944.7,4478.5,4478.4,4478.0,2481.3,2480.3,2480.7,6038.4,6036.6,6036.4,2965.8,2965.8,2966.1,88016.1,88069.4,6022.0,6024.0,1819.9,1818.8,1818.7,5551.1,5549.3,5549.8,1592.4,1592.0,1591.8,1782.0,1782.2,1782.8,5396.4,5394.2,38.009998,28.680000
2023-03-31T13:54:26.162Z,30778.1,30777.9,2175.1,2174.4,2174.7,1454.4,1454.1,1453.8,10084.6,10083.4,10083.5,1909.5,1909.7,1910.3,5187.3,5187.7,122041.7,122133.2,19539.9,19526.1,19523.5,3150.4,3146.1,3143.5,1652.9,1652.8,1653.0,2790.7,2790.7,2791.4,17343.5,17343.7,26923.5,26936.4,4480.5,4481.1,4480.8,2482.8,2481.3,2481.4,6041.7,6041.1,6040.5,2967.5,2967.0,2966.7,88053.2,88066.8,6022.3,6021.8,1820.3,1819.3,1819.2,5551.1,5551.3,5551.4,1592.0,1591.5,1591.6,1782.4,1782.1,1782.0,5392.5,5393.0,38.680000,28.680000
2023-03-31T13:54:28.509Z,30774.0,30770.1,2175.0,2174.4,2174.7,1454.4,1454.1,1454.0,10077.0,10075.9,10076.8,1910.6,1910.9,1911.2,5186.5,5186.3,122327.4,122277.9,19527.2,19517.5,19511.2,3149.5,3145.7,3143.4,1653.8,1653.5,1653.5,2790.7,2790.8,2791.1,17338.3,17338.8,26950.6,26947.9,4486.9,4486.1,4486.4,2482.6,2481.5,2481.7,6041.4,6041.3,6040.8,2970.5,2969.5,2969.2,88130.2,88128.2,6020.5,6021.0,1819.3,1818.6,1818.5,5547.2,5548.4,5547.6,1590.9,1590.4,1590.1,1782.4,1781.9,1782.3,5394.9,5394.8,39.009998,28.709999
